Année;code_STEP;Nom_STEP;Capacité_traitement;Dispositif_traitement;Quantité_pollution_entrante;Quantité_MES_entrante;Quantité_MO_entrante;Quantité_P_entrante;Quantité_NR_entrante;Quantité_MI_entrante;Quantité_AOX_entrante;Quantité_METOX_entrante;Quantité_pollution_sortante;Quantité_MES_sortante;Quantité_MO_sortante;Quantité_P_sortante;Quantité_NR_sortante;Quantité_MI_sortante;Quantité_AOX_sortante;Quantité_METOX_sortante;Code_Commune;Nom_commune;Code_département;Nom_région;Code_zone_hydrographique
2001;060920198001;OTA PORTO;7000;Physico-Chimique;3666,556;288,13;237,36;0;63,03;0;0;0;1906,60912;86,439;142,416;0;63,03;0;0;0;20198;OTA;2A;CORSE;
2001;060920200001;PALNECA                       ;500;Biol. / Nitrif.;50,492;4,545;2,879;,202;,758;,01;,003;,012;18,328596;1,3635;,8637;,1616;,6064;,007;,0021;,006;20200;PALNECA;2A;CORSE;Y860
2001;060920203001;PARTINELLO                    ;600;Biologique Simple;79,777;7,182;4,549;,319;1,197;,016;,004;,018;28,959051;2,1546;1,3647;,2552;,9576;,0112;,0028;,009;20203;PARTINELLO;2A;CORSE;Y790
2001;060920205001;PATRIMONIO;800;Biol. / Nitrif.;289,091;26,025;16,483;1,157;4,338;,058;,014;,067;289,091;26,025;16,483;1,157;4,338;,058;,014;,067;20205;PATRIMONIO;2B;CORSE;Y733
2001;060920207001;PENTA DI CASINCA              ;2500;Biologique Simple;1986,193;146,4;119;10,9;32,5;0;0;0;720,988059;43,92;35,7;8,72;26;0;0;0;20207;PENTA DI CASINCA;2B;CORSE;Y723
2001;060920209002;PERI - VILLAGE;350;Biol. / Nitrif.;237,928;21,42;13,566;,952;3,57;,048;,012;,055;46,39596;2,142;2,7132;,6664;,714;,024;,006;,022;20209;PERI;2A;CORSE;Y831
2001;060920212001;PIANA;2500;Biol. / Nitrif.;832,999;74,993;47,495;3,333;12,499;,167;,042;,192;277,388667;22,4979;14,2485;2,6664;4,9996;,1169;,0294;,096;20212;PIANA;2A;CORSE;Y792
2001;060920215001;PIANOTOLLI CALDARELLO;1000;Biol. / Nitrif.;300,303;27,035;17,122;1,202;4,506;,06;,015;,069;300,303;27,035;17,122;1,202;4,506;,06;,015;,069;20215;PIANOTTOLI CALDARELLO;2A;CORSE;Y991
2001;060920217001;PIAZZOLE VILLAGE;100;Épandage eaux résiduaires;13,996;1,26;,798;,056;,21;,003;,001;,003;6,57812;0;,4788;,056;,21;,003;,001;,003;20217;PIAZZOLE;2B;CORSE;Y931
2001;060920220001;PIEDIGRIGGIO                  ;300;Biol. / Nitrif.;27,256;2,454;1,554;,109;,409;,005;,001;,006;9,076248;,7362;,4662;,0872;,1636;,0035;,0007;,003;20220;PIEDIGRIGGIO;2B;CORSE;Y702
2001;060920223001;PIETRALBA  -  CHEF-LIEU  -    ;1000;Biologique Simple;1775,246;138;114,183;7,8;13,5;0;0;0;644,414298;41,4;34,2549;6,24;10,8;0;0;0;20223;PIETRALBA;2B;CORSE;Y760
2001;060920223002;PIETRALBA HAMEAU DE PIETRALBA;100;Bassin de décantation;16,385;1,474;,934;,066;,246;,003;,001;,004;16,385;1,474;,934;,066;,246;,003;,001;,004;20223;PIETRALBA;2B;CORSE;Y760
2001;060920224001;PIETRA CORBARA                ;750;Biologique Simple;230,438;20,745;13,139;,922;3,458;,046;,012;,053;83,648994;6,2235;3,9417;,7376;2,7664;,0322;,0084;,0265;20224;PIETRACORBARA;2B;CORSE;Y740
2001;060920225002;PIETRA DI VERDE;300;Biol. / Nitrif.;77,976;7,02;4,446;,312;1,17;,016;,004;,018;15,20532;,702;,8892;,2184;,234;,008;,002;,0072;20225;PIETRA DI VERDE;2B;CORSE;Y920
2001;060920228001;PIETROSELLA - CRUCIATA;30000;Physico-Chimique;16168,593;1926;967,417;0;0;0;0;0;3912,799506;96,3;290,2251;0;0;0;0;0;20228;PIETROSELLA;2A;CORSE;
2001;060920232001;PILA CANALE                   ;900;Biol. / Nitrif.;151,462;13,635;8,636;,606;2,273;,03;,008;,035;102,99416;8,181;6,0452;,5454;1,5911;,03;,008;,035;20232;PILA CANALE;2A;CORSE;Y863
2001;060920233001;PINO                          ;400;Biol. / Nitrif.;119,755;10,782;6,828;,479;1,797;,024;,006;,028;119,755;10,782;6,828;,479;1,797;,024;,006;,028;20233;PINO;2B;CORSE;Y742
2001;060920235001;PIOGGIOLA -PADULA;300;Filtres plantés;23,319;2,099;1,33;,093;,35;,005;,001;,005;1,772244;,10495;,0665;,0465;,035;,005;,001;,005;20235;PIOGGIOLA;2B;CORSE;Y711
2001;060920235002;PIOGGIOLA - FORCILI;120;Biologique Simple;23,243;2,093;1,325;,093;,349;,005;,001;,005;5,415619;,2093;,265;,0651;,2443;,0025;,0005;,002;20235;PIOGGIOLA;2B;CORSE;Y711
2001;060920239001;POGGIO D'OLETTA               ;350;Biol. / Nitrif.;72,978;6,57;4,161;,292;1,095;,015;,004;,017;72,978;6,57;4,161;,292;1,095;,015;,004;,017;20239;POGGIO D OLETTA;2B;CORSE;Y733
2001;060920240001;POGGIOLO-GUAGNO;600;Biologique Simple;17,321;1,559;,988;,069;,26;,003;,001;,004;5,750572;,4677;,2964;,0552;,104;,0021;,0007;,002;20240;POGGIOLO;2A;CORSE;Y810
2001;060920244001;POPOLASCA                     ;150;Bassin de décantation;18,502;1,665;1,055;,074;,278;,004;,001;,004;16,83682;1,1655;1,055;,074;,278;,004;,001;,004;20244;POPOLASCA;2B;CORSE;Y702
2001;060920245001;PORRI;200;Bassin de décantation;20,501;1,845;1,169;,082;,308;,004;,001;,005;17,302844;,9225;1,169;,0738;,308;,004;,001;,005;20245;PORRI;2B;CORSE;Y931
2001;060920246001;LA PORTA                      ;600;Biol. / Nitrif.;81,975;7,38;4,674;,328;1,23;,016;,004;,019;55,743;4,428;3,2718;,2952;,861;,016;,004;,019;20246;LA PORTA;2B;CORSE;Y931
2001;060920247002;PORTO-VECCHIO - CAPO DI PADULE;30000;Biologique Simple;15751,04;1402,807;905,156;62,733;233,043;3,102;,815;3,927;3654,24128;140,2807;181,0312;43,9131;163,1301;1,551;,4075;1,5708;20247;PORTO VECCHIO;2A;CORSE;Y980
2001;060920247003;PORTO VECCHIO - MURATELLO;1500;Biol. / Nitrif.;326,179;29,365;18,598;1,305;4,894;,065;,016;,075;108,617607;8,8095;5,5794;1,044;1,9576;,0455;,0112;,0375;20247;PORTO VECCHIO;2A;CORSE;Y980
2001;060920249001;PROPRIANO;15000;Physico-Chimique;7783,06;700,686;443,768;31,142;116,781;1,557;,389;1,791;4047,1912;210,2058;266,2608;6,2284;116,781;1,2456;,389;,8955;20249;PROPRIANO;2A;CORSE;
2001;060920252001;PRUNO                         ;400;Biol. / Nitrif.;100,852;9,079;5,75;,404;1,513;,02;,005;,023;19,66614;,9079;1,15;,2828;,3026;,01;,0025;,0092;20252;PRUNO;2B;CORSE;Y931
2001;060920253001;QUASQUARA                     ;200;Biol. / Nitrif.;33,924;3,054;1,934;,136;,509;,007;,002;,008;6,61518;,3054;,3868;,0952;,1018;,0035;,001;,0032;20253;QUASQUARA;2A;CORSE;Y861
2001;060920257001;RAPALE;300;Filtres plantés;90,497;8,147;5,16;,362;1,358;,018;,005;,021;27,420591;1,6294;1,548;,2896;,5432;,018;,005;,021;20257;RAPALE;2B;CORSE;Y750
2001;060920261001;ROGLIANO                      ;400;Biol. / Nitrif.;94,79;8,534;5,405;,379;1,422;,019;,005;,022;64,4572;5,1204;3,7835;,3411;,9954;,019;,005;,022;20261;ROGLIANO;2B;CORSE;Y741
2001;060920262001;ROSAZIA                       ;350;Biol. / Nitrif.;65,049;5,857;3,709;,26;,976;,013;,003;,015;45,209055;3,5142;2,5963;,234;,8784;,013;,003;,015;20262;ROSAZIA;2A;CORSE;Y811
2001;060920265001;RUTALI                        ;450;Biol. / Nitrif.;72,157;6,495;4,114;,289;1,083;,014;,004;,017;14,070615;,6495;,8228;,2023;,2166;,007;,002;,0068;20265;RUTALI;2B;CORSE;Y731
2001;060920265002;RUTALI STADE;250;Biologique Simple;49,578;4,464;2,827;,198;,744;,01;,002;,011;17,996814;1,3392;,8481;,1584;,5952;,007;,0014;,0055;20265;RUTALI;2B;CORSE;Y731
2001;060920266001;SALICE                        ;400;Biol. / Nitrif.;47,034;4,234;2,682;,188;,706;,009;,002;,011;47,034;4,234;2,682;,188;,706;,009;,002;,011;20266;SALICE;2A;CORSE;Y811
2001;060920268001;SAMPOLO;350;Bassin de décantation;23,5;2,115;1,34;,094;,353;,005;,001;,005;19,8575;1,0575;1,34;,0846;,353;,005;,001;,005;20268;SAMPOLO;2A;CORSE;Y860
2001;060920270001;SARI D'ORCINO QUARTIER HAUT   ;500;Biol. / Nitrif.;48,868;4,399;2,786;,196;,733;,01;,002;,011;9,52926;,4399;,5572;,1372;,1466;,005;,001;,0044;20270;SARI D ORCINO;2A;CORSE;Y821
2001;060920270002;SARI D'ORCINO QUARTIER BAS    ;600;Biol. / Nitrif.;89,042;8,017;5,077;,356;1,336;,018;,004;,02;60,54856;4,8102;3,5539;,3204;,9352;,018;,004;,02;20270;SARI D ORCINO;2A;CORSE;Y821
2001;060920271002;SARROLA CARCOPINO - VILLAGE;400;Biol. / Nitrif.;279,361;25,15;15,928;1,118;4,192;,056;,014;,064;30,72971;1,2575;1,5928;,6708;,4192;,0224;,0056;,0192;20271;SARROLA CARCOPINO;2A;CORSE;Y832
2001;060920271003;SARROLA CARCOPINO - EFFRICO;1700;Biologique Simple;1037,635;93,415;59,163;4,152;15,569;,208;,052;,239;376,661505;28,0245;17,7489;3,3216;12,4552;,1456;,0364;,1195;20271;SARROLA CARCOPINO;2A;CORSE;Y832
2001;060920272001;SARTENE;8000;Biologique Simple;2782,227;181,2;187,867;6,7;40,5;0;0;0;637,129983;18,12;37,5734;4,69;28,35;0;0;0;20272;SARTENE;2A;CORSE;Y883
2001;060920272002;SARTENE - SANTA BARBARA;400;Biologique Simple;169,883;15,294;9,686;,68;2,549;,034;,008;,039;169,883;15,294;9,686;,68;2,549;,034;,008;,039;20272;SARTENE;2A;CORSE;Y883
2001;060920272003;SARTENE - TIZZANO;2500;Biol. / Nitrif.;283,143;25,491;16,144;1,133;4,248;,057;,014;,065;94,286619;7,6473;4,8432;,9064;1,6992;,0399;,0098;,0325;20272;SARTENE;2A;CORSE;Y891
2001;060920272004;SARTENE - HOPITAL;250;Irrigation/Infiltration;113,256;10,196;6,458;,453;1,699;,023;,006;,026;9,400248;0;,6458;,0906;,3398;,023;,006;,026;20272;SARTENE;2A;CORSE;Y891
2001;060920276001;SERRA DI FERRO - PORTO POLLO;6500;Physico-Chimique;1073,201;96,617;61,191;4,294;16,103;,215;,054;,247;558,06452;28,9851;36,7146;,8588;16,103;,172;,054;,1235;20276;SERRA DI FERRO;2A;CORSE;Y850
2001;060920280001;SILVARECCIO;180;Filtres plantés;58,49;5,265;3,335;,234;,878;,012;,003;,013;11,52253;,5265;,667;,1404;,2634;,012;,003;,013;20280;SILVARECCIO;2B;CORSE;Y931
2001;060920281001;SISCO;1200;Biol. / Nitrif.;889,322;26;64,567;1,81;26;0;0;0;296,144226;7,8;19,3701;1,448;10,4;0;0;0;20281;SISCO;2B;CORSE;Y740
2001;060920284001;SOLLACARO                     ;1000;Biol. / Nitrif.;173,355;15,606;9,884;,694;2,601;,035;,009;,04;57,727215;4,6818;2,9652;,5552;1,0404;,0245;,0063;,02;20284;SOLLACARO;2A;CORSE;Y863
2001;060920285001;SORBOLLANO                    ;200;Biologique Simple;44,494;4,005;2,537;,178;,668;,009;,002;,01;30,92333;2,403;1,7759;,1602;,6012;,009;,002;,01;20285;SORBOLLANO;2A;CORSE;Y880
2001;060920287001;SORIO DI TENDA                ;300;Filtres plantés;33,042;2,975;1,884;,132;,496;,007;,002;,008;6,509274;,2975;,3768;,0792;,1488;,007;,002;,008;20287;SORIO;2B;CORSE;Y750
2001;060920288001;SOTTA                         ;500;Biol. / Nitrif.;162,968;14,672;9,292;,652;2,445;,033;,008;,037;110,81824;8,8032;6,5044;,5868;1,7115;,033;,008;,037;20288;SOTTA;2A;CORSE;Y980
2001;060920290001;SPELONCATO                    ;600;Biol. / Nitrif.;482,221;31;34,233;,3;6,1;0;0;0;94,033095;3,1;6,8466;,21;1,22;0;0;0;20290;SPELONCATO;2B;CORSE;Y761
2001;060920298001;ST FLORENT                    ;9500;Biol. / Nitrif. / Dénitrif.;2773,164;249,66;158,118;11,096;41,61;,555;,139;,638;1885,75152;149,796;110,6826;9,9864;29,127;,555;,139;,638;20298;ST FLORENT;2B;CORSE;Y750
2001;060920300001;SAN GAVINO DI CARBINI         ;600;Biologique Simple;193,98;17,464;11,06;,776;2,911;,039;,01;,045;70,41474;5,2392;3,318;,6208;2,3288;,0273;,007;,0225;20300;SAN GAVINO DI CARBINI;2A;CORSE;Y882
2001;060920303001;SAN GIULIANO - ALISTRO;800;Bassin de décantation;200,33;18,034;11,422;,802;3,006;,04;,01;,046;182,3003;12,6238;11,422;,802;3,006;,04;,01;,046;20303;SAN GIULIANO;2B;CORSE;Y920
2001;060920308001;SANTA LUCIA DI TALLANO        ;1200;Biologique Simple;100,022;9,005;5,703;,4;1,501;,02;,005;,023;69,51529;5,403;3,9921;,36;1,3509;,02;,005;,023;20308;SANTA LUCIA DI TALLANO;2A;CORSE;Y881
2001;060920311001;SANTA MARIA POGGIO -MURIANINCU;10000;Lagune;5764,59;569,9;317;14,2;98,1;0;0;0;2092,54617;170,97;95,1;11,36;78,48;0;0;0;20311;SANTA MARIA POGGIO;2B;CORSE;
2001;060920313001;SAN NICOLAO  MORIANI PLAGE    ;4000;Lagune;599,21;53,944;34,165;2,398;8,991;,12;,03;,138;599,21;53,944;34,165;2,398;8,991;,12;,03;,138;20313;SAN NICOLAO;2B;CORSE;Y930
2001;060920313002;SAN NICOLAO                   ;300;Biol. / Nitrif.;82,879;4,5;5,373;,5;1,5;0;0;0;27,598707;1,35;1,6119;,4;,6;0;0;0;20313;SAN NICOLAO;2B;CORSE;Y930
2001;060920316001;SANTA REPARATA DI BALAGNA     ;1200;Biol. / Nitrif.;748,282;67,365;42,665;2,994;11,228;,15;,037;,172;508,83176;40,419;29,8655;2,6946;7,8596;,15;,037;,172;20316;SANTA REPARATA DI BALAGNA;2B;CORSE;Y761
2001;060920326001;TOLLA                         ;250;Biol. / Nitrif.;80,945;7,287;4,615;,324;1,215;,016;,004;,019;26,954685;2,1861;1,3845;,2592;,486;,0112;,0028;,0095;20326;TOLLA;2A;CORSE;Y841
2001;060920327001;TOMINO                        ;300;Biol. / Nitrif.;53,62;4,827;3,057;,215;,804;,011;,003;,012;17,85546;1,4481;,9171;,172;,3216;,0077;,0021;,006;20327;TOMINO;2B;CORSE;Y741
2001;060920330001;UCCIANI                       ;450;Biol. / Nitrif.;154,461;13,905;8,807;,618;2,318;,031;,008;,036;105,03348;8,343;6,1649;,5562;1,6226;,031;,008;,036;20330;UCCIANI;2A;CORSE;Y831
2001;060920336001;VALLE DI MEZZANA;400;Biologique Simple;90,877;8,181;5,181;,364;1,364;,018;,005;,021;13,449796;,40905;,5181;,2184;,8184;,0072;,002;,0063;20336;VALLE DI MEZZANA;2A;CORSE;Y832
2001;060920341001;VENACO                        ;1500;Biol. / Nitrif.;643,083;57,895;36,667;2,573;9,649;,129;,032;,148;214,146639;17,3685;11,0001;2,0584;3,8596;,0903;,0224;,074;20341;VENACO;2B;CORSE;Y902
2001;060920348001;VICO                          ;1500;Biologique Simple;501,623;49;28,817;,91;7,28;0;0;0;348,627985;29,4;20,1719;,819;6,552;0;0;0;20348;VICO;2A;CORSE;Y810
2001;060920352001;VILLE DI PARASO               ;300;Biol. / Nitrif.;36,497;3,285;2,081;,146;,548;,007;,002;,008;36,497;3,285;2,081;,146;,548;,007;,002;,008;20352;VILLE DI PARASO;2B;CORSE;Y761
2001;060920354001;VIVARIO - VIZZAVONA;450;Filtres plantés;110,936;9,987;6,325;,444;1,665;,022;,006;,026;33,502672;1,9974;1,8975;,3552;,666;,022;,006;,026;20354;VIVARIO;2B;CORSE;Y902
2001;060920360001;ZIGLIARA                      ;350;Biol. / Nitrif.;39,988;3,6;2,28;,16;,6;,008;,002;,009;13,316004;1,08;,684;,128;,24;,0056;,0014;,0045;20360;ZIGLIARA;2A;CORSE;Y861
2001;060920362001;ZONZA - CHEF-LIEU;1500;Biologique Simple;323,588;19;21,45;1,84;4,24;0;0;0;224,89366;11,4;15,015;1,656;3,816;0;0;0;20362;ZONZA;2A;CORSE;Y880
2001;060920362002;ZONZA - SAINTE LUCIE;19000;Biol./Nit./Dénit./Dépho.Ph.Ch.;5121,876;461,107;292,035;20,494;76,851;1,025;,256;1,178;1997,53164;46,1107;146,0175;2,0494;69,1659;,615;,256;,4712;20362;ZONZA;2A;CORSE;Y970
2001;060920363001;ZOZA;300;Biol. / Nitrif.;48,496;4,366;2,765;,194;,728;,01;,002;,011;9,45672;,4366;,553;,1358;,1456;,005;,001;,0044;20363;ZOZA;2A;CORSE;Y881
2001;060921005001;AISEREY;4000;Biol./Nit./Dénit./Dépho.Ph.Ch.;2331,072;209,86;132,911;9,327;34,977;,466;,117;,536;191,147904;10,493;13,2911;,46635;3,4977;,1864;,0468;,1608;21005;AISEREY;21;BOURGOGNE;U141
2001;060921013001;ANCEY                         ;500;Biologique Simple;172,701;15,548;9,847;,691;2,591;,035;,009;,04;40,239333;1,5548;1,9694;,4837;1,8137;,0175;,0045;,016;21013;ANCEY;21;BOURGOGNE;U132
2001;060921021001;ARC SUR TILLE - REMILLY;5000;Biol./Nit./Dénit./Dépho.Ph.Ch.;2710,655;244,032;154,554;10,846;40,672;,542;,136;,624;222,27371;12,2016;15,4554;,5423;4,0672;,2168;,0544;,1872;21021;ARC SUR TILLE;21;BOURGOGNE;U122
2001;060921038003;AUXONNE - CHEF-LIEU;25000;Biol./Nit./Dénit./Dépho.Bio.;12576,477;976,25;821,997;24,417;147,5;0;0;0;666,553281;48,8125;41,09985;1,22085;14,75;0;0;0;21038;AUXONNE;21;BOURGOGNE;U112
2001;060921056001;BEIRE LE CHATEL               ;1000;Lagune;417,467;37,584;23,803;1,67;6,264;,084;,021;,096;151,540521;11,2752;7,1409;1,336;5,0112;,0588;,0147;,048;21056;BEIRE LE CHATEL;21;BOURGOGNE;U123
2001;060921060001;BELLENEUVE;1500;Biol. / Nitrif.;1003,948;90,383;57,242;4,017;15,064;,201;,05;,231;110,43428;4,51915;5,7242;2,4102;1,5064;,0804;,02;,0693;21060;BELLENEUVE;21;BOURGOGNE;U111
2001;060921067001;BESSEY LES CITEAUX            ;1500;Biol. / Nitrif.;620,956;55,902;35,405;2,485;9,317;,124;,031;,143;68,30516;2,7951;3,5405;1,491;,9317;,0496;,0124;,0429;21067;BESSEY LES CITEAUX;21;BOURGOGNE;U141
2001;060921072001;BEZOUOTTE                     ;300;Lagune;95,001;8,553;5,417;,38;1,425;,019;,005;,022;34,485363;2,5659;1,6251;,304;1,14;,0133;,0035;,011;21072;BEZOUOTTE;21;BOURGOGNE;U111
2001;060921076001;BINGES                        ;750;Lagune;385,03;34,663;21,953;1,541;5,777;,077;,019;,089;139,76589;10,3989;6,5859;1,2328;4,6216;,0539;,0133;,0445;21076;BINGES;21;BOURGOGNE;U111
2001;060921080001;BLAISY-BAS                    ;700;Lagune;136,327;12,274;7,773;,545;2,046;,027;,007;,031;49,486701;3,6822;2,3319;,436;1,6368;,0189;,0049;,0155;21080;BLAISY BAS;21;BOURGOGNE;
2001;060921086001;BLIGNY LES BEAUNE             ;5630;Biol. / Nitrif.;970,889;87,406;55,357;3,885;14,568;,194;,049;,223;323,306037;26,2218;16,6071;3,108;5,8272;,1358;,0343;,1115;21086;BLIGNY LES BEAUNE;21;BOURGOGNE;U302
2001;060921087001;BLIGNY SUR OUCHE              ;1000;Biol. / Nitrif.;348,947;31,415;19,896;1,396;5,236;,07;,017;,08;116,199351;9,4245;5,9688;1,1168;2,0944;,049;,0119;,04;21087;BLIGNY SUR OUCHE;21;BOURGOGNE;U130
2001;060921088001;BONCOURT LE BOIS              ;200;Lagune;69,472;6,255;3,961;,278;1,042;,014;,003;,016;25,218336;1,8765;1,1883;,2224;,8336;,0098;,0021;,008;21088;BONCOURT LE BOIS;21;BOURGOGNE;U141
2001;060921094001;BOURBERAIN                    ;300;Lagune;23,712;2,134;1,352;,095;,356;,005;,001;,005;8,607456;,6402;,4056;,076;,2848;,0035;,0007;,0025;21094;BOURBERAIN;21;BOURGOGNE;U111
2001;060921103002;BRAZEY EN PLAINE              ;4000;Biol. / Nitrif. / Dénitrif.;1468,964;132,246;83,756;5,878;22,041;,294;,073;,338;489,165012;39,6738;25,1268;4,7024;8,8164;,2058;,0511;,169;21103;BRAZEY EN PLAINE;21;BOURGOGNE;U141
2001;060921130001;CHAMBEIRE                     ;600;Lagune;57,801;5,204;3,296;,231;,867;,012;,003;,013;20,981763;1,5612;,9888;,1848;,6936;,0084;,0021;,0065;21130;CHAMBEIRE;21;BOURGOGNE;U124
2001;060921131001;CHAMBLANC                     ;600;Biol. / Nitrif.;211,444;19,035;12,056;,846;3,173;,042;,011;,049;41,23158;1,9035;2,4112;,5922;,6346;,021;,0055;,0196;21131;CHAMBLANC;21;BOURGOGNE;U142
2001;060921132001;CHAMBOEUF;500;Biologique Simple;99,563;8,964;5,677;,398;1,494;,02;,005;,023;36,141369;2,6892;1,7031;,3184;1,1952;,014;,0035;,0115;21132;CHAMBOEUF;21;BOURGOGNE;U132
2001;060921135001;CHAMPAGNE SUR VINGEANNE       ;250;Lagune;98,655;8,881;5,625;,395;1,48;,02;,005;,023;35,811765;2,6643;1,6875;,316;1,184;,014;,0035;,0115;21135;CHAMPAGNE SUR VINGEANNE;21;BOURGOGNE;U092
2001;060921146001;CHARMES;150;Lagune;46,445;4,181;2,648;,186;,697;,009;,002;,011;10,821685;,4181;,5296;,1302;,4879;,0045;,001;,0044;21146;CHARMES;21;BOURGOGNE;U111
2001;060921150001;CHASSAGNE MONTRACHET;1500;Biol. / Nitrif.;1038,687;93,51;59,223;4,156;15,585;,208;,052;,239;345,882771;28,053;17,7669;3,3248;6,234;,1456;,0364;,1195;21150;CHASSAGNE MONTRACHET;21;BOURGOGNE;U301
2001;060921162001;CHAUX                         ;300;Biologique Simple;153,638;13,831;8,76;,615;2,305;,031;,008;,035;55,770594;4,1493;2,628;,492;1,844;,0217;,0056;,0175;21162;CHAUX;21;BOURGOGNE;U303
2001;060921171001;CHEVIGNY-SAINT-SAUVEUR;85000;Biol./Nit./Dénit./Dépho.Ph.Ch.;37129,648;2800;2467;70;415;0;0;0;3935,742688;140;246,7;7;166;0;0;0;21171;CHEVIGNY ST SAUVEUR;21;BOURGOGNE;U123
2001;060921185001;BEAUNE - COMBERTAULT;99000;Biol./Nit./Dénit./Dépho.Ph.Ch.;45157,065;3866;2834;91;516;0;0;0;3025,523355;154,64;198,38;16,38;41,28;0;0;0;21185;COMBERTAULT;21;BOURGOGNE;U303
2001;060921191001;CORCELLES LES CITEAUX         ;800;Lagune;509,072;45,83;29,026;2,037;7,638;,102;,025;,117;184,793136;13,749;8,7078;1,6296;6,1104;,0714;,0175;,0585;21191;CORCELLES LES CITEAUX;21;BOURGOGNE;U141
2001;060921192001;CORCELLES LES MONTS;850;Biol. / Nitrif.;518,844;46,71;29,583;2,076;7,785;,104;,026;,119;101,17458;4,671;5,9166;1,4532;1,557;,052;,013;,0476;21192;CORCELLES LES MONTS;21;BOURGOGNE;U132
2001;060921196001;CORPEAU                       ;18500;Lagune;106,228;9,563;6,057;,425;1,594;,021;,005;,024;38,560764;2,8689;1,8171;,34;1,2752;,0147;,0035;,012;21196;CORPEAU;21;BOURGOGNE;U301
2001;060921217001;CURLEY                        ;100;Biologique Simple;36,122;3,252;2,059;,145;,542;,007;,002;,008;13,112286;,9756;,6177;,116;,4336;,0049;,0014;,004;21217;CURLEY;21;BOURGOGNE;U132
2001;060921227001;DAROIS;500;Biol. / Nitrif.;405,824;35,515;25,484;1,102;3,383;,215;,009;1,45;405,824;35,515;25,484;1,102;3,383;,215;,009;1,45;21227;DAROIS;21;BOURGOGNE;U132
2001;060921231001;DIJON (EAUVITALE);400000;Biologique Simple;215106,181;14805;14359;484;3018;97,61;0;103,76;59369,305956;3257,1;3302,57;261,36;2384,22;0;0;0;21231;DIJON;21;BOURGOGNE;U132
2001;060921241001;ECHEVRONNE                    ;100;Biologique Simple;11,554;1,041;,659;,046;,173;,002;,001;,003;4,194102;,3123;,1977;,0368;,1384;,0014;,0007;,0015;21241;ECHEVRONNE;21;BOURGOGNE;U303
2001;060921254001;L'ETANG VERGY                 ;300;Biologique Simple;64,029;5,764;3,651;,256;,961;,013;,003;,015;23,242527;1,7292;1,0953;,2048;,7688;,0091;,0021;,0075;21254;L ETANG VERGY;21;BOURGOGNE;U303
2001;060921261001;FAUVERNEY                     ;2200;Biol. / Nitrif.;1067,956;67,7;70,655;2,97;18,7;0;0;0;117,47516;3,385;7,0655;1,782;1,87;0;0;0;21261;FAUVERNEY;21;BOURGOGNE;U133
2001;060921268001;FLAGEY LES AUXONNE;200;Lagune;49,704;4,474;2,834;,199;,746;,01;,002;,011;11,581032;,4474;,5668;,1393;,5222;,005;,001;,0044;21268;FLAGEY LES AUXONNE;21;BOURGOGNE;U112
2001;060921273001;FLEUREY SUR OUCHE             ;1500;Biologique Simple;1818,558;60,515;147,096;4,628;15,828;,089;,022;,103;240,049656;3,02575;14,7096;2,7768;9,4968;,0356;,0088;,0309;21273;FLEUREY SUR OUCHE;21;BOURGOGNE;U132
2001;060921277001;FONTAINE FRANCAISE;1600;Biol. / Nitrif.;480,79;43,284;27,413;1,924;7,214;,096;,024;,111;326,9372;25,9704;19,1891;1,7316;5,0498;,096;,024;,111;21277;FONTAINE FRANCAISE;21;BOURGOGNE;U092
2001;060921290001;GEMEAUX (ANCIENNE);1200;Biol. / Nitrif.;435,349;20,9;29,835;1,29;9,82;0;0;0;84,893055;2,09;5,967;,903;1,964;0;0;0;21290;GEMEAUX;21;BOURGOGNE;U122
2001;060921292001;GENLIS;10000;Biologique Simple;5170,097;455,219;280,497;39,675;65,492;5,47;4,448;18,271;1964,63686;136,5657;84,1491;31,74;52,3936;3,829;3,1136;9,1355;21292;GENLIS;21;BOURGOGNE;U123
2001;060921293001;GERGUEIL;150;Filtres plantés;33,15;2,984;1,89;,133;,497;,007;,002;,008;10,04445;,5968;,567;,1064;,1988;,007;,002;,008;21293;GERGUEIL;21;BOURGOGNE;U132
2001;060921295001;GEVREY CHAMBERTIN;38000;Biol./Nit./Dénit./Dépho.Ph.Ch.;26009,246;1489;1925,083;40;234;0;0;0;1430,50853;74,45;96,25415;4;23,4;0;0;0;21295;GEVREY CHAMBERTIN;21;BOURGOGNE;U141
2001;060921317001;IS SUR TILLE - MARCILLY;6300;Biol. / Nitrif. / Dénitrif.;5410,443;494,245;307,814;22,132;76,553;1,301;,243;2,207;1055,036385;49,4245;61,5628;15,4924;15,3106;,6505;,1215;,8828;21317;IS SUR TILLE;21;BOURGOGNE;U120
2001;060921322001;JALLANGES                     ;700;Biol. / Nitrif.;375,887;33,84;21,432;1,504;5,64;,075;,019;,086;125,170371;10,152;6,4296;1,2032;2,256;,0525;,0133;,043;21322;JALLANGES;21;BOURGOGNE;U142
2001;060921330001;LABERGEMENT FOIGNEY           ;500;Lagune;150,18;13,52;8,563;,601;2,253;,03;,008;,035;54,51534;4,056;2,5689;,4808;1,8024;,021;,0056;,0175;21330;LABERGEMENT FOIGNEY;21;BOURGOGNE;U122
